mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
0.01929608211396734,0.004216272470371448,9.615679873649507,0.03164145958601623,-0.005376569884674966,0.003793375251835182,0.23820538775275898,0.1648204309524796,0.30095405667782205,0.046903244687601875,0.04027962282997314,0.05567953904346236,0.40314649298004546,0.3570407657403593,10.083389102560563,0.10118144789443957,0.04577980456559033,0.07746992852405701,-0.3720300278806951,-0.18130496123904066,9.01610383294456,-0.04524899445813744,-0.07193670413146726,-0.1015711430181703,46.20467180528188,0
-0.02325658191484958,0.018384951514579053,9.83238475032939,-0.01296091589345472,0.011615944467195669,0.0023632019059522218,0.25230874191281943,0.13537841641074375,0.23616823801475081,0.03901458375631192,0.04863763064259624,0.043715052564682735,0.547682048223927,0.25988282249115147,10.114670987819878,0.06458862380144213,0.08638404230175091,0.08290796675396626,-0.29539412103929535,-0.1370412568016414,9.332229974781848,-0.07341025565012106,-0.0977422570799457,-0.07455197369091386,47.61580937562768,0
0.011210986668892992,-0.04879165023622166,9.864813737662208,-0.005384170361903818,-0.005918830889284457,0.027606327436894416,0.2403638899766588,0.22356137295134673,0.36697816039077175,0.03717178351836236,0.0384189581377308,0.05241649952232855,0.39069106324564734,0.23734233531732363,10.502977127883488,0.043141903898361526,0.055322642840941086,0.09942476209291636,-0.3263977792327151,-0.6014169041549846,9.337081460789754,-0.06705050274626172,-0.07059801664776938,-0.06662339707615238,45.71634969505875,0
0.046098991276151316,-0.13052959808276438,9.635722678866475,0.03285410453640732,-0.02472876986098233,-0.006830920550737247,0.18887281106773243,0.2593018693348682,0.2064918818363966,0.060029296475861124,0.05740894016486142,0.03891661038632383,0.3672509934501678,0.18914376337225214,9.93882482794987,0.11179930630882395,0.07607580013625491,0.050108865646872905,-0.19610102115771896,-0.5187298155328064,9.282087397758334,-0.09478152923172302,-0.10004968331541537,-0.08048013396678202,41.35018737131676,0
-0.035704819807011484,-0.006359622679630294,9.915888352560719,0.021007346087865815,0.028816160199951386,-0.0037851276820475934,0.1978196607960654,0.20447665835870543,0.20874176967619423,0.03848256489737212,0.03855356465236993,0.053834847348222234,0.28412526230716356,0.31348824993533075,10.191602835888268,0.09569002456799433,0.11831075319815615,0.09759924626599477,-0.38625160220013227,-0.3783100192197432,9.485909945780955,-0.05117547817084908,-0.017001065982058368,-0.07471494359539363,47.19851391874352,0
-0.010481147247716188,-0.08696621278562267,9.963105409371247,-0.0026966368717299565,-0.01244490478088544,-0.015611106051619705,0.2364789066928925,0.14363458611481197,0.23751395020279212,0.057133027246629366,0.033636090325020206,0.05201856803953102,0.34067200739182946,0.09873924098744685,10.430109664930361,0.08517696571880577,0.04297938825195448,0.09567660156488542,-0.410815274843218,-0.3314102436362877,9.56456326336657,-0.13567228131547135,-0.07606990642950268,-0.08664832165742367,44.318379723766455,0
0.015129965767923682,-0.03729894763367978,9.747100847025768,-0.019520499670045023,0.011201357543631867,0.019594342119102874,0.2227629279682936,0.18353494335962114,0.18610860452116054,0.0368732004485516,0.05798885497101425,0.053511408459401645,0.4340013716389872,0.15612173472597884,10.137200583126605,0.03932777063626848,0.10317526406018036,0.10640451268908696,-0.2939851911286117,-0.4273188285221264,9.486322412373397,-0.0875738161135502,-0.09286542497631456,-0.07156518102281358,47.51893794264531,0
0.04111420499029012,0.03538607526227795,9.80281713849747,0.002258414017344887,0.021979621383060272,-0.0005845667420987362,0.11669630817423075,0.16596035147043317,0.27306353516080334,0.03723858037209793,0.045124806849853226,0.04547580519489693,0.2554399998367511,0.36320936043788143,10.261543010190097,0.054492098391420975,0.09068467309132468,0.06473881757933597,-0.18954662035726577,-0.1599322719317485,9.321527445443767,-0.0791526516456827,-0.04285803015303677,-0.08266261538355191,42.642265714886676,0
0.005863905020167963,-0.037117364599747196,9.681788144747696,0.013987805522240677,0.02699419858693019,-0.0357646690173859,0.10331496606458979,0.2331213934530169,0.23301134188316697,0.04794295246797789,0.03069955163319166,0.048201833111698116,0.18318138033757508,0.40233936756372213,10.224522630333485,0.12366368258352847,0.0714062793367384,0.05815908367032189,-0.12156192921900369,-0.4992866049330137,9.377806060950222,-0.038552325975311996,-0.019143211952426853,-0.10198326966351651,47.092737801910644,0
-0.013440894449603252,0.0891113008983665,9.827586981018568,-0.005230133673173908,-0.01256527194262696,-0.009388533027790096,0.16190380531475057,0.17096998994028315,0.2931053750159697,0.054610876883899324,0.03567532992628189,0.028920634152203875,0.18325982946485875,0.35710301419770274,10.315881811392682,0.10263828426758828,0.06135911353487164,0.03644473416024532,-0.3480955175808628,-0.10275929828509373,9.258894951958947,-0.11963833675900593,-0.05098681919240336,-0.06999354369648729,43.1656834963179,0
-0.06836242440095383,0.14065640520187206,9.777828624944046,-0.007433631591188761,0.0027242196393399572,0.0075203086715160015,0.2389407604645778,0.2406222753056799,0.3322490615868823,0.03539742582346426,0.03950638921015462,0.05668695270741914,0.19786123251722537,0.532084193065132,10.163435203568518,0.0382088379965638,0.05651479035349415,0.08677422067455337,-0.6460403126043381,-0.24763804733593814,9.187729166880164,-0.06857575993345297,-0.06313615747324999,-0.08383260893523212,45.81491021801129,0
0.02726816741696646,-0.09416165438534652,9.797529191910819,0.002144148122806792,-0.010871054956272427,-0.021283362482318213,0.22448621139788594,0.137449823852633,0.30658229101951895,0.035423251982822604,0.04619814634743433,0.07309710790414807,0.4203776198323115,0.22454843816209766,10.232050894305347,0.06710120888162731,0.09076572308621725,0.10972477436396272,-0.34481602977956954,-0.22242140128424462,9.293490885583472,-0.04719957772424934,-0.07403907084302695,-0.1476587728729768,43.19818562731036,0
0.016885537689868356,0.026434002729487937,9.714847475885083,-0.009363400967679226,-0.027457488500435428,0.014582707803994482,0.16780903997584,0.12114744551556979,0.31760505137900163,0.030644173042220703,0.04097073050219149,0.044688833681644995,0.2965401542417594,0.28450706524045194,10.149449165146127,0.04682849918814278,0.03874005157708735,0.06936985604012826,-0.27689080590910126,-0.1412924745111884,9.08437772062561,-0.05310447954701267,-0.08491337249946287,-0.06138087251622096,43.84520411382299,0
0.02917008911239486,0.0012806930720638376,9.943714381433852,0.0018794322535431993,0.02372003639524585,-0.010204511048020577,0.15627552025453229,0.24340576679172404,0.24229961070865796,0.06334440497384518,0.05488190300922246,0.06655718400765144,0.30918209725303636,0.6805695414487773,10.434926055358389,0.09506581490018358,0.1339080114014284,0.08003375861638767,-0.21429571017912608,-0.2406574623081133,9.62765811840161,-0.12035316995757504,-0.07091183952512645,-0.09195949432432232,45.20507729744108,0
-0.03652850510519261,0.03837357966991687,9.882334249342623,0.0001699733829145407,-0.0002413267999401253,0.010240188673492256,0.16291514337394994,0.22130864273330997,0.28473530724079066,0.03571430103838144,0.06000706349936026,0.06490023143112314,0.2623661066853395,0.36062627435662636,10.448733072748082,0.03585797422152969,0.1086613833801565,0.11867402681778211,-0.30156206805727515,-0.41694568060127335,9.51546195557129,-0.06901505336918705,-0.11371880538179253,-0.08534397891477963,42.951855687632445,0
0.040047031160821554,0.09543750940327898,9.63873400881775,0.011315292604519222,0.026380449697413193,0.008072204075759907,0.12375290825291478,0.19476921511067288,0.34699281455206343,0.03398809583726902,0.046638185703875776,0.035800543633312046,0.22643075451961683,0.4966788506565669,10.155755014082217,0.07556390011489661,0.10748827112220663,0.09264620081855167,-0.1293191609550642,-0.24658488291528716,8.989656210961236,-0.04046961372047503,-0.05991951075173632,-0.03638046933539388,46.610286593561,0
-0.09855785726558464,0.0196833058018043,9.774323315981846,-0.015057998641587536,-0.013132887503968491,0.0016731944047100379,0.24381829026921006,0.225126703452427,0.23229995777512472,0.05215492745184851,0.041484892416945,0.05417900126071845,0.3261809312264455,0.3518042563351822,10.132140326576254,0.07354168880838233,0.026115953969338704,0.1432662642762971,-0.48546272462532036,-0.4490094321540726,9.390825012924893,-0.10064783292643985,-0.09461525041982422,-0.0608236446113428,45.29079971967742,0
0.08822358556658874,0.0046977707159479,9.76297479963679,-0.00950606057012678,-0.011519310399051689,0.011882214020959724,0.15768027829207784,0.21448319716734418,0.26437766592597844,0.05190954491841309,0.03100464318681733,0.04201463726503137,0.43322602858256715,0.31643865723055065,10.078023985569631,0.07837875974094348,0.050514823353417775,0.06754307850395845,-0.17403000704669966,-0.2955662748614738,9.275357828859535,-0.1043392839975344,-0.07099434113457893,-0.09155656773784308,47.35369332313674,0
0.059426191746207724,0.07853491130691075,9.867473447860345,0.0020956543234127633,-0.005474521846511827,0.009957974746191933,0.28901449812722524,0.19436082983012073,0.16281774209851022,0.049361527364516204,0.06419473416684443,0.03941861639458963,0.607855835618671,0.38857212459429413,10.108709418822352,0.08282442296564894,0.11278797996194304,0.11208905076358594,-0.38287819411786483,-0.15536856408593164,9.61423935929292,-0.07732290550439491,-0.13500818489789077,-0.02347177176173579,46.30478091540024,0
0.0739994195959531,0.11572511494638134,9.581505343797641,0.00153709466541651,0.007602769289359657,-0.01201256010372446,0.1801782932634741,0.1316762587223715,0.26327129972131386,0.02654847685408747,0.03416529539323664,0.028713154313412727,0.3499574928500708,0.4361829279678169,9.978200329578792,0.03677993405803062,0.05982260381668422,0.03028757656137035,-0.28195506492636113,-0.06936663754692217,9.075732017626558,-0.06283928321333723,-0.044203829288769876,-0.06253455030326183,45.313451356919465,0
-0.008481080530474227,0.033932593611180215,9.720986861017682,0.009467809314028046,0.0033783409411207487,-0.02012709023209016,0.137164990383019,0.17932065093402502,0.35355726611482285,0.06162608258134504,0.07201547549822716,0.05101770405399557,0.1822733695018677,0.299320390643033,10.443944984501268,0.07571342693395357,0.09863196115304668,0.057840700446518005,-0.22078741365024046,-0.29137880474972544,9.267077704046544,-0.13108672162977977,-0.1133785202084864,-0.09986042017500535,41.02337320143597,0
-0.03289888068951635,0.07423204944989616,9.70171984492865,-0.011184111028584956,0.0027395169987083205,-0.00492908246212218,0.2005448137638556,0.17636715878526293,0.28499112728590226,0.04899905595597824,0.07266609766252842,0.025857088629392296,0.33711441087829425,0.40622712106940195,10.189044064722427,0.10961937024939516,0.19531337949661576,0.03127817633775216,-0.28515812351463427,-0.20799808811687315,9.249608916204469,-0.0655979818134301,-0.09811080703920257,-0.05556185949385607,49.36299972344861,0
-0.014837792962506674,-0.03136470929208585,9.848435105250633,0.01644495212283362,-0.00946201634790132,0.011190635125700458,0.11422720713709394,0.16520199175075384,0.3443027880792564,0.048383575915853134,0.036175129265869355,0.05911601623725491,0.15435671573487753,0.20833826864334007,10.592870951119286,0.08804781606460409,0.07772297044242481,0.12611621580784807,-0.18537182644326797,-0.40107123698359637,9.463732734340491,-0.06014375860315216,-0.03878147258082183,-0.08443259657836509,40.81915764442738,0
-0.0729884542217759,-0.0062929134547088554,9.68251541413342,0.016947997120228136,0.02112294271206925,0.016971883413690644,0.18704753463913554,0.21139690384064008,0.22906024922256846,0.058526171315452506,0.05466282393856522,0.042391256218538745,0.12721222345817088,0.5001742078693929,10.082375588179938,0.11393164309431232,0.11601641196448438,0.11770311576765158,-0.3953925688116148,-0.23723589181225574,9.348329794699623,-0.09993489054700885,-0.06052062278064574,-0.036678243747110616,38.17180359263943,0
0.0021652692652538996,-0.012322096767181528,9.793291398652238,-0.030527967315156734,-0.014453507821839401,0.0020658134632337115,0.15710478612786996,0.22319538190956995,0.3076423682655896,0.05126500859487127,0.028270025256107358,0.05984773385850192,0.34069098730920433,0.32584831967992034,10.410622512484784,0.03938006633006861,0.028891595833409944,0.08951393521043222,-0.20290288210834576,-0.3834343761877841,9.425020213178032,-0.13162356013203635,-0.07298457783087273,-0.12013819519961247,41.743547374787134,0
0.017263276191003235,-0.015161537333790312,9.769713861427812,-0.008741755390335334,0.0017185958831961515,0.020975252868397163,0.29283077130100577,0.14734852484319805,0.26964675237736324,0.05305902736896554,0.03866128454733177,0.048857349291460996,0.4487522399314681,0.1588751750179007,10.121785530742898,0.06610767625576999,0.05784161975159017,0.0971497588195897,-0.5121475357541763,-0.3405035490132592,9.177221022589917,-0.098942552139894,-0.051142256115795204,-0.06978023718913383,43.66160256090544,0
0.13437967758322739,0.011825738542602611,9.722647554232026,0.01802557208589834,0.005654963165301382,0.025585236440326137,0.17115537449439197,0.24661220016120808,0.2594370535302409,0.07862473425898893,0.04918204240959353,0.030268087660465907,0.38785772228034227,0.5359046179681956,10.139663346579548,0.17730231218820292,0.06654102755219364,0.05770124703492851,-0.21016555397966694,-0.30054349553134,9.363337406163252,-0.11330945914926965,-0.08535964315835766,-0.03205618613275306,50.59618468985492,0
0.009254211350318734,-0.049342633779311876,9.831086460138696,0.023480080893384745,0.011957655675694501,-0.015293103845599454,0.1725037045527124,0.2053936751284392,0.1591814659332403,0.0496678603704146,0.05110542558632486,0.04069264179301381,0.35507357651616606,0.3242931246065493,10.05434515300913,0.10432524289011554,0.10910759023003742,0.03676102332070437,-0.2975740329796472,-0.37827574248964896,9.566746070519162,-0.05949269792086939,-0.05880766319127711,-0.0793758243374928,49.53994938007319,0
0.025806727091182213,0.016978243900955946,9.928999421764367,-0.005238855767225654,-0.01635601693626628,0.007410826674639684,0.16890219829990755,0.2284634587321534,0.20159394631792457,0.035401712180222644,0.049344297949842096,0.0492688349255394,0.28301287039201306,0.29379742970975936,10.255949963990561,0.045984783079535636,0.08263566055769078,0.11366717130347954,-0.2446840067527951,-0.4413390592566422,9.586527825417969,-0.0668691562822494,-0.08822848366683667,-0.08213592143559102,46.21589687179295,0
-0.04626366726894181,-0.03704564472610378,9.612121795345647,0.009360394552693014,0.017112825272325445,0.003966520985498276,0.25826282032934794,0.21147089971585578,0.3255749518426686,0.040293256793570834,0.058037462900052336,0.06328767501062611,0.5047520459354211,0.296066511363089,9.942279207767632,0.053489851312822335,0.08903060588912026,0.0763919654052744,-0.4168074531670781,-0.2920742949367039,8.878186690993623,-0.06958274141538418,-0.11487690663083841,-0.14080875125258885,38.43657704067566,0
0.0757954310626485,-0.10578879333953398,9.728309756560455,-0.034723010182311415,0.024886105389687368,0.006442951808049593,0.1663015080593744,0.20404673242848653,0.21450348104140554,0.06224618121120976,0.03445396923704879,0.0573378785913887,0.3576662138687835,0.3247676469472292,10.026159349442626,0.09245842972941211,0.08121816616463137,0.12425384727258858,-0.18452261564827743,-0.3625998459387333,9.34477809432768,-0.11063754853565283,-0.02083627998517644,-0.09065249768404106,44.138372747701986,0
